"以前は健康であった17歳の少女が、進行性の下腹部痛、発熱、悪臭を伴う膣分泌物が5日間続いたため、救急外来を受診した。初潮は12歳で、最終月経は2週間前である。男性パートナー1人と性行為があり、複合避妊パッチを使用している。体温は37.8℃(100°F)、脈拍は90/分、呼吸は22/分、血圧は110/70mmHgである。腹部所見では、両側とも下腹部の圧痛が強い。骨盤内診では、膿性頸部分泌物、子宮頸部移動痛、両側付属器圧痛を認める。ヘモグロビン濃度は10.5g/dL、白血球数は 13,000/mm3、血小板数は345,000/mm3である。尿による妊娠検査は陰性である。最も適切な薬物療法は次のうちどれか?",アジスロマイシンの経口投与,クリンダマイシンの腟内投与,ペニシリンとバンコマイシンの静脈内投与,セフトリアキソンの筋注とドキシサイクリンの経口投与,D
26歳の女性が、8時間にわたる激しい背部痛と腹痛、軽度だが持続する膣出血のため、救急外来を受診した。腹部の超音波検査で、子宮膨大部に2cmの子宮外妊娠が認められる。子宮膨大部は周囲の組織に破裂している。この破裂から生じた液体が見つかる、最も可能性の高い場所は次のうちどれか?,小腹膜腔,子宮中膜,ダグラス窩,子宮腔,C
36歳の女性広告会社役員が、空腹時血清総コレステロール値249mg/dLの評価のため紹介された。彼女には早期の冠動脈疾患（CAD）の家族歴があり、父親は46歳の時に心筋梗塞で急死している。胸痛は一度もないという。現在、性行為はしておらず、子供もいない。ストレスの多いライフスタイルのため、規則正しい食事や特別食は不可能で、普段はファーストフードを食べているという。週に2、3回、トレッドミルで20分ほど運動している。タバコは20年前から毎日1箱吸っている。薬は緊張性頭痛のためのアセトアミノフェンのみ。身長165cm(5 ft 5 in)、体重76kg(167 lb)、BMI 28kg/m2。今日のバイタルサインは正常である。身体所見では、軽度の肥満以外に異常はない。この患者のCAD予防に最も必要なステップは次のうちどれか?,バイオフィードバックに基づくストレス軽減プログラム,より厳格で一貫した運動プログラム,禁煙プログラム,厳格な低カロリー食の摂取,C
39歳の女性（妊娠2回、分娩数2回）が、6ヵ月前から悪臭を放つ多量の膣分泌物があるため、地域密着型のヘルスセンターを受診した。彼女はまた、6ヵ月前から始まった点状出血が、過去3週間の間に多量出血に進行したことを報告している。病歴は、20歳代でのパップスメア異常が重要である。直近のパップスメアは12年前、2人目の妊娠中に行われたが、結果は正常であったと記憶している。薬は服用していない。患者は18年間結婚していたが、夫は4年前に亡くなり、最後の子供の出産後にパイプカットを受けた。夫の死後、新しい性的パートナーはいない。BMIは32kg/m2。バイタルサインは、体温37.2℃(99.0°F)、脈拍90/分、呼吸14/分、血圧155/96mmHg。鏡検で腟粘膜は正常。子宮頸部は擦過性で、9時の位置に子宮頸管口の外側に1cmの滲出性腫瘤がある。この患者の管理計画を立てる上で最も重要な因子は次のうちどれか?,高血圧,肥満,患者の年齢,病期,D
熱不耐症、体重減少、頻脈、びまん性甲状腺腫の病歴が2ヵ月ある43歳女性が受診した。診察では、眼球外反、眼窩周囲組織と結膜の炎症、140/分の心拍数、温かくビロードのような皮膚を認める。頭部と眼窩のMRIで明らかになる可能性が最も高いものは次のうちどれか?,眼窩の石灰化,直筋のびまん性腫大,脳室の拡張,リンパ腫,B
64歳の男性が、2時間前から鼻から鼻血が垂れているとのことで、救急外来を受診した。外傷、最近の上気道炎、鼻血の既往歴は否定している。過去の病歴に異常はなく、薬も服用していない。血圧は180/90mmHgである。鼻腔を診察すると、出血部位は右鼻甲介の中隔粘膜である。次の処置として最も適切なのは次のうちどれか?,前方パッキング,鼻に氷湿布を貼る,カテーテルバルーンタンポナーデ,鼻腔を5分間つまむこと,D
55歳の男性が、2週間前から再発性の広範な水疱形成のため受診した。身体所見では、病変は腋窩や鼠径部などの屈曲部に最も多い。水疱は容易に破れず、口腔内病変は認められない。これらの水疱は、以下のどれに関与する癒着不全の結果である可能性が最も高いか?,基底膜,皮膚乳頭,ランゲルハンス細胞,メラノサイト,A
4歳の男児が、39.4℃(102.9°F)の発熱が8日間続いたため受診した。診察では、前頸部リンパ節腫脹、両側の非滲出性結膜炎、イチゴ舌、紅斑性三頸性発疹、手足の浮腫が認められる。この疾患の合併症を予防するための薬物療法として、最も適切なのは次のうちどれか?,免疫グロブリンの静脈内投与,ペニシリンの静脈内投与,プレドニゾンの静脈内投与,イソニアジドの経口投与,A
40歳の女性秘書が、2ヵ月間の疲労と、全身の痛み、四肢近位筋の脱力のため来院した。患者は当初、車の乗り降りのときだけ筋力低下に気づいたが、この2週間で筋力低下は進行し、今では髪をとかすのも困難になっている。症状が出始めてから、手の関節の痛みもあり、イブプロフェンで一部改善した。彼女は養子であり、家族歴は不明である。10代の子供が2人いるが、元気である。落ち着きがないように見える。身長170cm(5 ft 7 in)、体重68kg(150 lb)、BMI24kg/m2。バイタルサインは、体温37.7℃(99.8°F)、脈拍90/分、呼吸数20/分、血圧110/70mmHgである。患者は覚醒しており、十分な意識がある。身体所見では、両手の皮膚にひび割れがみられ、数本の指の先端と外側に及んでいる。上腕と下腿の筋肉は圧迫するとやや圧痛がある。血清検査ではクレアチンキナーゼ濃度600U/L、乳酸脱水素酵素濃度800U/L。全血球計算の結果は基準範囲内である。次のうち、最も可能性の高い診断はどれか?,線維筋痛症,重症筋無力症,多発性筋炎,強皮症,C
16歳の男性が、突然発症した右膝の腫れで救急外来を受診した。外傷は否定している。既往歴に嚢胞性線維症がある。膝の診察では、関節の触診で変動が認められるが、温感の増加はない。腫脹による軽度の可動域制限も認められる。回復の様々な段階で多数の挫傷が認められる。さらに既往歴によると、過去1ヵ月間、あざができやすく、歯ぐきから容易に出血がみられた。これらの所見の最も可能性の高い説明は次のうちどれか?,後天性第VIII因子欠乏症,感染症に続発するびまん性血管内凝固,低補体血症,ビタミンA、D、E、Kの吸収不良,D
多発性硬化症のため四肢麻痺のある65歳の男性が、 左下葉肺炎の治療のため入院している。体温38.1℃(100.5°F)、脈拍95/分、呼吸数12/分、血圧120/80mmHg。栄養不良と思われる。聴診で肺左下葉にロンカイを聴取。心臓、リンパ節、腹部、四肢の検査では異常なし。仙骨上に1cmの紅斑があるが、皮膚は無傷で硬結はない。神経学的検査では四肢麻痺を認める。便潜血検査は陰性である。この患者の皮膚病変に対する最も効果的な介入は以下のうちどれか?,頻繁な寝返り,ウェットトゥードライドレッシングの使用,渦流療法,広範囲抗生物質療法,A
妊娠19週の25歳の女性が出生前検査のために来院した。彼女の父親は古典的血友病であった。患者の羊水検体から得られた核型によると、胎児は XY である。乳児について患者に伝えるべきことは次のうちどれか?,胎児は血友病にも保因者にもならない,胎児は血友病になる危険性が50％ある,胎児は保因者になる危険性が50％ある,胎児は血友病になる危険性が75％ある,B
20歳の女性が、2日前から吐き気と嘔吐を訴えて救急外来を受診した。今日、嘔吐物の中にわずかに血液が混じっているのに気づいたという。彼女は医学部進学課程の大学生で、期末試験を受けているため、かなりのストレス下にあることを認めている。また、毎日コーヒーを大量に飲んでいるという。バイタルサインは正常である。初期検査として最も適切なのは次のうちどれか?,腹部平板X線検査,アミラーゼ値,全血球算定,尿中妊娠検査,D
60歳の男性が、濾胞癌のため甲状腺全摘術と左頸部リンパ節腫大の切除を受けた。手術は合併症なく終了した。彼は5％ブドウ糖と0.45％カリウム入り生理食塩水を静脈内投与されている。術後12時間後、口囲のしびれと指先の知覚異常が出現し、非常に不安になった。バイタルサインは、体温37.6℃(99.7°F)、脈拍90/分、呼吸数16/分、血圧140/90mmHg。身体所見では、頸部の着衣は乾いており、喘鳴はない。四肢は温かく、毛細血管再充満時間は短い。追加の身体診察で最も可能性が高いのは次のうちどれか?,両側のバビンスキー徴候,シュボステック徴候,舌の左側への逸脱,左肩の下垂,B
高齢女性のコホート研究において、定期的に運動している人の股関節骨折の相対リスク比は1.2（95％信頼区間1.1～1.8）であった。定期的な運動が股関節骨折リスクに及ぼす影響について、最も適切な結論は次のうちどれか?,統計的に有意でないリスクの増加,統計的に有意でない全体的なリスクの減少,統計的に有意な全体的なリスクの減少,統計的に有意な全体的なリスクの増加,D
33歳の男性が甲状腺癌のため根治的甲状腺切除術を受ける。術中、中等度の出血があり、左側頸部の血管数か所を結紮する必要がある。術後の血清検査では、カルシウム濃度が7.5mg/dL、アルブミン濃度が4g/dL、副甲状腺ホルモン濃度が200pg/mLであった。この患者の所見の原因となった血管の損傷は次のうちどれか?,肋骨頸幹枝,外頸動脈枝,胸頸幹枝,内頸静脈支流,C
関節炎歴10年の44歳の女性が、ここ数ヵ月間、手、手首、 膝の痛みとこわばりが増してきたため来院した。また、1.8～2.2kg（4～5ポンド）の体重減少とともに、この1ヵ月間、疲労感が増している。彼女は過去に関節炎で多くの医者にかかり、友人からもらったメキシコ製の銅のブレスレットなど、さまざまな薬や器具を試してきた。彼女の医療記録を見直すと、関節リウマチという最初の診断が正しいことが確認できる。彼女は「過去3ヶ月の間に何度かドロップアタックがありました」と言う。彼女はこれらの発作を、数分間の脚の脱力と感覚喪失のエピソードとして特徴づけている。そのうちの1回で失禁した。現在、アスピリンを1日約4回、イブプロフェンを時々服用している。身体所見では、顔面多血、両側の中手指節関節と膝関節の腫脹と疼痛を認める。指の尺側偏位は中程度。その他の診察では異常は認められない。彼女の「ドロップアタック」の原因として最も可能性が高いのは次のうちどれか?,副腎機能不全,不安症,腕軸不安定症,心不整脈,C
糖尿病性ケトアシドーシスで入院した3日後、87歳の女性がインスリン注射を拒否した。彼女は、病状が悪化しすぎて、もう生きていたくない、ほとんど目が見えなくなり、両足の切断が必要になるだろうと言う。彼女はいつも活動的な人だったが、これ以上自分の人生に価値があるとは思えないという。家族はおらず、友人もほとんど病気か故人である。精神状態検査では、彼女は意識清明で、協力的である。彼女は自分の病歴を正確に説明し、インスリンを拒否した場合の結果を理解している。うつ病の所見はない。医師が彼女の考えを変えようとしても、その医師は若すぎて自分の状況を理解できないと言って拒否する。彼女は、「私は死ぬとわかっているし、これが私が望むものだ。」と言う。次の管理ステップで最も適切なのは次のうちどれか?,患者が「医学的助言に反対する」用紙に署名した後、退院させる,法定後見人を任命する裁判所命令を求める,インスリンを提供するが、患者がそれを拒否するようにする,精神科病棟に入院させる,C
8歳の男児が、発熱、のどの痛み、目のかゆみが3日続いたため、母親に連れられて受診した。ハイキング旅行とキャンプ所有のプールでの水泳レッスンを含む1週間のサマーキャンプから戻ったばかりである。大きな病気の既往歴はなく、薬も服用していない。疲れているように見える。体温は39.4℃(102.9°F)であり、他のバイタルサインは正常範囲内である。身体所見では、結膜充血と分泌物、口腔咽頭紅斑が認められる。保健所によると、他のキャンパーやキャンプボランティアの間でも同様の症状が発生している。この患者の症状の原因として最も可能性が高いのは次のうちどれか?,アデノウイルス,サイトメガロウイルス,エプスタイン・バーウイルス,インフルエンザウイルス,A
37歳の男性が、1時間前から吐き気とふらつきを感じ、救急外来を受診した。既往歴は、アルコール性肝硬変に続発する食道静脈瘤とスピロノラクトンで治療された腹水が重要である。アルコール飲料を毎日8〜10本飲んでいる。追加の病歴聴取中、患者は大量の真っ赤な血液を嘔吐し、覚醒困難となる。バイタルサインは、体温36.0℃(96.8°F)、脈拍110/分、呼吸数12/分、血圧90/50mmHgである。点滴を開始した後、直ちに行う処置として最も適切なのは次のうちどれか?,経頸管肝門脈シャント術を行う,バソプレシン静注療法を開始する,気管内挿管を行う,上部内視鏡検査を行う,C
17歳の少年が、パーティー会場で「うつろな目つき」と無表情でいるところを発見され、30分後に救急外来に運ばれてきた。脈拍72/分、血圧104/68mmHg。彼は背筋を伸ばして座っており、緊張病と思われる。身体診察では硬直を認める。診察中、患者は敵対的になり、医師に暴行を加えようとする。この患者が摂取した可能性の最も高い薬物は次のうちどれか?,ジアゼパム,メタンフェタミン,オキシコドン,PCP（フェンサイクリジン）,D
24歳の大学を卒業したばかりの女性が、3年前から旅行のたびに頻尿になり、時々失禁するため受診した。排尿症状は通常、飛行機に乗る数日前から始まり、目的地に到着した翌日には止まるという。飛行機に乗るのが不安で、少し「パニック」にさえなるという。卒業前の試験でも同様の症状があったが、軽かったという。病歴は特に異常なし。服薬は経口避妊薬のみ。バイタルサインは正常。身体診察では異常なし。尿検査と尿培養は正常である。次のステップで最も適切なのは以下のうちどれか?,行動療法を勧める,精神分析的心理療法を勧める,問題の原因となるストレスの多い行動を避けるよう勧める,患者の性生活歴を見直す,A
健康な2歳の女児が、定期健診のために来院した。生後6ヵ月で離乳し、生後10ヵ月で歩き始めた。身体所見では、軽度の内反膝（10 度内反膝）である。この時期に推奨すべき管理として最も適切なのは次のうちどれか?,ビタミンDの摂取を増やす,特別な運動プログラム,外科的矯正,現時点では治療の必要はない,D
54歳の男性が、3ヵ月前から失神のエピソードがあるため受診した。疲労しやすいため、日常生活にも支障がある。12年前に心筋梗塞を発症している。脈拍は40/分、呼吸は18/分、血圧は138/85mmHgである。身体所見ではキャノンa波が認められる。心電図ではP波が90/分、R波が40/分であり、両者の間に明らかな関係はない。最も可能性の高い診断は次のうちどれか?,右房室ブロック,I 型第 2 度房室ブロック,II 型第 2 度房室ブロック,第 3 度房室ブロック,D
22歳の女性が医学生に連絡を取り、夕食を一緒にどうかと誘った。その学生は、大うつ病性障害の治療で2週間入院していたときに、その女性の担当となり出会った。彼女が退院して以来、彼はその患者の治療も診察もしていない。彼はこの元患者に惹かれており、彼女と交際したいと考えている。この患者の誘いに対する医学生の行動として最も適切なのは次のうちどれか?,彼女の治療に貢献したとき、彼は医師ではなく医学生であったため、彼女とデートすることができる,彼女はもはや自分の患者ではないため、デートすることができる,デートすることはできるが、彼女を治療してから少なくとも1年が経過した後でなければできない,彼女はかつて自分の精神科の患者であったため、デートすることはできない,D
"45歳の女性は、2週間前から不安の増大、腹部不快感、いらいら感、集中困難の病歴があり、3週間前に駐車場でナイフを突きつけられて強盗にあった。彼女は甲状腺機能低下症のためレボチロキシンを服用しており、運動誘発性喘息のため必要に応じて市販の吸入器を使用している。血圧は140/80mmHg、脈拍は100/分。診察では、皮膚と髪が乾燥している。協力的であるが、不安そうで、診察室の外で大きな音がすると、周囲をすばやく見回す。白血球数は12,000/mm3、血清甲状腺刺激ホルモン濃度は5.0μU/mLである。心電図は洞性頻脈を示す。最も可能性の高い診断は次のうちどれか?",急性ストレス障害,広場恐怖症,全般性不安障害,甲状腺機能低下症,A
妊娠3回、出産3回の29歳のヒスパニック系女性が、過去1年に腰痛を繰り返したため来院した。通常、安静と鎮痛剤で2週間以内に痛みは消失する。しかし、痛みは2〜3ヵ月ごとに再発するようである。既往歴として、妊娠中に妊娠糖尿病に罹患している。経口避妊薬以外は服用していない。運動のために毎日3マイルを歩き、コンピュータソフトウェア会社の営業担当者として働いている。身長165cm(5 ft 5 in)、体重100kg(220 lb)、BMI37kg/m2。バイタルサインは正常で、身体所見に異常はない。次のステップで最も適切なのは次のうちどれか?,メチルプレドニゾロンの硬膜外注射を行う,腰仙椎のMRI をオーダーする,腰仙椎のX線検査をオーダーする,減量プログラムの開始を勧める,D
15歳の少女が、ここ数週間の腹痛と便秘のため、母親に連れられて受診した。母親は、「学校ではほぼオールAの成績で、陸上部に入っています」と言う。患者に食事について尋ねると、「偏食気味です」と答えた。彼女は便秘に効く下剤を希望している。身長158cm(5 ft 2 in)、体重43kg(95 lb)、BMI18kg/m2。脈拍は65/分である。以下のうちどの項目について、具体的な病歴を追加するか?,排便の色、量、頻度,性感染症への曝露,過敏性腸症候群の家族歴,月経歴,D
1型糖尿病の37歳男性が、過去2ヵ月間グルコース濃度のコントロールが不十分であったため入院した。コントロール不良にもかかわらず、本人は退院を要求している。本人は、3ヵ月前から疲労感、いらいら感、絶望感があると報告している。彼は、糖尿病の治療法を遵守しておらず、「ときどき忘れてしまう。」という。家族や友人には会いたくないので避けているが、孤独であることは認めている。彼は2日間ベッドから起き上がれず、妻が救急車を呼んで入院させた。入院前の服薬はインスリンだけであったが、彼はしばしば服用を忘れていた。アルコールは飲まない。身長168cm(5 ft 6 in)、体重100kg(220 lb)、BMI36kg/m2。体温は37℃(98.6°F)、脈拍は68/分、呼吸は18/分、血圧は150/85mmHgである。身体所見に異常はない。精神状態検査では、疲労感があり、感情鈍麻がある。自殺念慮は認められない。認知に異常はない。空腹時血清グルコース濃度は120mg/dLである。以下のうち、次の管理ステップで最も適切なのはどれか?,患者の意向を尊重し、在宅ケアの選択肢について話し合う,在宅看護に同意することを条件に、患者の意向を尊重する,神経心理学的検査を予定する,法定後見人を任命する裁判所命令を求める,A
腸炎と脱水のエピソードの後、退院したばかりの生後7ヶ月の乳児に、水様性の下痢が続いている。母親は、 牛乳の粉ミルクと、絞った果物や野菜を与えている。身体診察では、体温は37.4℃(99.3°F)、粘膜は乾燥し、腹部はわずかに膨張している。他に異常は認められない。この問題は、次のどれに関連している可能性が最も高いか?,フルクトース不耐症,一過性のラクターゼ欠乏症,マグネシウム欠乏症,局所性腸炎,B
妊娠3回、出産2回の25 歳の女性が、活発な陣痛のため妊娠 39 週で入院した。4分間隔の規則的な陣痛が続いていたが、現在は間欠的な弱い陣痛が数回あるのみである。過去6時間に2回、痛み止めの投薬を受けている。診察の結果、閉塞性陣痛の理由はない。胎頭部は係留しており、膜は無傷で、胎児心音は正常で、子宮頸管は 100％拡張し、7cmになっている。最も適切な管理は次のうちどれか?,硬膜外麻酔薬の投与,トコリチック療法の実施,子宮頸部局所副腎皮質ステロイドの塗布,オキシトシンによる陣痛増強,D
15歳の少女が、「今朝排便したときからお尻から何かが突き出ている」という理由で救急外来を受診した。1年以上前から時々便が出にくくなることはあったが、過去にそのようなことはなかった。痛みはないが、問題が悪化するのを恐れて便を出すのをためらっている。彼女は1年以上前に家を出ており、両親からの援助は何もないという。生後6ヶ月の子供がおり、28歳のいとこと同居している。結婚歴はなく、仕事も学校にも通っていない。他に症状はない。未成年者を治療するための正しい手順に従うために、この患者の直腸の問題を評価する前の段階として最も適切なのは次のうちどれか?,少女の同意で十分であると認める,診断を許可する裁判所命令を得る,少なくとも2名の医師免許を持つ医師の書面による同意を得る,少なくとも両親の一方から書面による同意を得る,A
"37歳の女性がアパートの床で意識不明の状態で発見され、45分後に救急外来に運ばれた。彼女が出勤してこないので、同僚が心配になった。到着時、病歴を話すことができない。脈拍96/分、呼吸数12/分、血圧124/58mmHg。診察では、背部上部、臀部、大腿後部に紅斑、温感、硬結を認める。血清クレアチンキナーゼ活性は10,300 U/L。尿中毒物スクリーニングでアヘンおよびコカイン陽性。尿検査では血液が強陽性である。尿の顕微鏡検査では、色素沈着した顆粒円柱およびまれな赤血球が認められる。この患者は、今後24時間で以下のどの病態のリスクが高まるか?",急性呼吸窮迫症候群,急性尿細管壊死,脳浮腫,脳出血,B
34歳の白人女性が、3日前から続く鈍い頭痛のため救急外来を受診した。アセトアミノフェンを服用しているが改善しない。彼女は、「3日間眠れず、仕事に集中できない」と言う。外傷歴はなく、薬も服用していない。タバコは14年間毎日1箱吸っているが、アルコール飲料は飲まない。バイタルサインは、体温37.5℃(99.5°F)、脈拍86/分、呼吸19/分、血圧182/100mmHg。頭部の診察では異常なし。瞳孔は等しく、丸く、光に反応し、軽度の羞明がみられる。眼底鏡検査は正常。左鼓膜の診察で漿液貯留を認める。頸部は硬く、屈曲すると痛みを伴う。頸部を前屈させると、電撃感を訴える。胸部聴診で軽度の呼気性喘鳴が聴取される。中収縮期のクリック音は左胸骨縁で最もよく聴こえるが、雑音やガロップ音はない。腹部所見では線条が認められるが、それ以外は特に異常なし。下肢の診察では両側静脈瘤と1+の浮腫を認める；筋力は4/5。神経学的検査では他に異常を認めない。以下の身体所見のうち、早急な追加評価の必要性を最も示すものはどれか?,腹部線条,呼気性喘鳴,収縮期中期のクリック音,頚部硬直,D
14歳の少女が、1ヶ月前からいろいろな相手と性交渉を持つようになったことを母親が知り、受診した。彼女はコンドームや他の避妊具を使用していない。母親は彼女の行動を心配している。患者の両親は3ヵ月前に別居している。彼女は別居前は優等生で、学校ではスポーツや指導的立場で優秀であった。しかし、別居後、彼女は不機嫌になり、反抗的で反抗的な態度をとるようになった。タバコを吸い始め、門限に従わず、不登校になっている。この患者は次の防衛機制のどれを使っている可能性が最も高いか?,行動化,置換,投影,反応形成,A
以前は健康であった27歳の男性が、陰茎に3つの圧痛を伴わない病変があることに気づいてから4週間後に受診した。大きさに変化はないという。彼は複数の男女のパートナーと性行為を行っており、コンドームの使用は不定期である。薬は服用していない。社交時にビールを2〜5杯飲む。時々マリファナを吸う。体温は36.9℃(98.4°F)。リンパ節腫脹はない。陰茎軸に直径10mmの無茎性の肉色病変が3個ある。酢酸の希薄溶液を塗布すると、病変は白色に変化する。その他の診察では異常は認められない。次のうち、最も適切な次の管理ステップはどれか?,アシクロビル経口療法,ドキシサイクリン経口療法,ペニシリン筋注療法,凍結療法,D
59歳の男性が、吐き気、嘔吐、下痢が4日間続いたため救急外来を受診した。この間、混乱と興奮がみられた。軽度の高血圧の既往がある。現在服用している薬は利尿薬である。体温は37℃(98.6°F)、脈拍は108/分、呼吸は26/分、血圧は70/47mmHgである。身体所見では、口唇と爪床の毛細血管再充填が遅れ、四肢が冷えている。中心静脈のオキシヘモグロビン飽和度は60％である（N=70-75）。これらの所見は、次のどのタイプのショックに最も一致するか?,心原性,分布性,循環血液量減少性,閉塞性,C
卵を食べた直後に蕁麻疹、口唇の腫れ、呼吸困難が生じたため、生後13ヵ月の小児が救急外来を受診した。過敏反応の潜在的リスクは、次のどの病気に対するワクチン接種によってもたらされるか?,肝炎,インフルエンザ,百日咳,ポリオ髄膜炎,B
27歳の男性が、自動車事故に巻き込まれて45分後に入院した。身体所見では、刺激に対する反応が鈍い。神経学的検査では他に異常は認められない。頭蓋X線検査では、頭蓋底骨折が線状で非陥没である。2週間後、患者は多尿と多飲を呈する。臨床検査では、血清グルコース濃度が基準範囲内にあり、血清浸透圧が上昇し、尿浸透圧が低下している。デスモプレシンの投与後、尿浸透圧は上昇する。この薬物の有益な効果は、次のうちどれが活性化されたためである可能性が最も高いか?,アデニルシクラーゼ,Ca2+チャネル,ヤヌスキナーゼ,セリンキナーゼ,A
35歳の女性が、遷延性イレウスのために胆嚢摘出術を受けた後、吐き気と嘔吐を発症した。術前の肥満度は23kg/m2であり、胆嚢炎を除けば健康状態は良好であった。患者は術後6日経っても食事がとれない。この患者に最も適切な栄養支持は次のうちどれか?,中心静脈栄養,経鼻胃管からの栄養補給,無脂肪モジュラー食の経口摂取,末梢栄養補給,D
27歳の看護師が、3時間前から神経過敏、めまい、動悸、多汗のため救急外来を受診した。過去6ヵ月間にも同様のエピソードがあった。オレンジジュースや清涼飲料水を摂取すると症状は改善する。ストレスが多かったという。過去1ヵ月間、毎日2本のアルコール飲料を飲んでいたが、それ以前はほとんど飲酒しなかった。検査では異常なし。血清グルコース濃度は30mg/dLである。ブドウ糖の静脈内投与が行われ、患者の症状は改善する。次の診断ステップで最も適切なのは以下のうちどれか?,血清プロインスリンおよびインスリン抗体の測定,血清コルチゾールおよびACTH濃度の測定,血清成長ホルモンおよび血漿ソマトメジン-C濃度の測定,血清インスリンおよびC-ペプチド濃度の測定,D
54歳の女性が、過去3週間、右頬と顎に断続的な電撃痛があったため来院した。1回の痛みは1秒以下である。痛みは、冷気、咀嚼、触覚刺激、歯磨きなどで誘発されることが多い。顔面や頭部に外傷はない。病歴は、緊張性頭痛、肥満、胃バイパス手術が目立つ。身長165cm(5 ft 5 in)、体重62kg(137 lb)、BMI23kg/m2。バイタルサインは正常である。患者は顔の右側を触られることに耐えられない。顔面脱力や感覚喪失はない。その他の身体所見に異常はない。造影剤を使用した頭部CTスキャンと造影剤を使用しない頭部CTスキャンに異常はない。現時点で最も適切な薬物療法は次のうちどれか?,カルバマゼピン,ラモトリギン,レベチラセタム,トピラマート,A
鎌状赤血球症と1型糖尿病の12歳の少年が、初診のため母親に連れられて来院した。この家族は最近この地域に引っ越してきたばかりである。1型糖尿病は6年前に診断された。それ以来、インスリンと食事管理による治療を受けている。インスリン療法はこの1年間変わっていないが、母親によると、インスリンと食事療法はほとんど遵守していないとのことである。彼の糖尿病日誌によると、過去3ヵ月間の家庭での指先穿刺による血糖値は140～200mg/dLであった。本人はグルコース濃度のチェック頻度が低いことを認めている。先週測定したヘモグロビンA1cは5.4％であった。患者のバイタルサインは、体温36.8℃（98.2°F）、脈拍72/分、呼吸数24/分、血圧110/64mmHg。身体所見に異常はない。この患者の自宅での指先穿刺による血糖値とヘモグロビンA1cの相違を説明する最も可能性の高いものは次のうちどれか?,日々のグルコースコントロールは記録よりも良好,血糖測定器は誤って高い値を示しており、交換すべき,ヘモグロビンA1cは検査室でのエラーの結果である可能性が高く、再検査すべき,鎌状赤血球症がヘモグロビンA1cに影響している,D
68歳の女性は乳癌の既往があり、過去5年間に2回再発した。骨への転移癌に対して放射線療法と化学療法を受けている。彼女は今日、鎮痛剤をより少なく使用できるように、中胸背部痛に対処するための助けを求めて来院した。この患者の脊柱の治療に最も適切なオステオパシー手技は次のうちどれか?,高速度、低振幅,間接筋膜リリース,等張性運動療法,中速度、中振幅,B
肺小細胞癌の55歳の女性が、化学療法を受けるために入院している。治療開始6日後に38℃(100.4°F)の発熱がみられた。身体診察では他に異常はみられない。臨床検査で白血球数が100/mm3（分節好中球5％、リンパ球95％）である。この患者の白血球数を増加させるのに最も適切な薬物療法は次のうちどれか?,ダルベポエチン,デキサメタゾン,フィルグラスチム,インターフェロンアルファ,C
14歳の女児が、過去4週間にわたり、吐き気、断続的な下痢、2.2kg(5ポンド)の体重減少を示している。診察では、漿液性掻痒性肛門周囲皮疹がみられた。白血球数は8000/mm3で、好酸球は20％である。正確な診断が得られる可能性が最も高い検査は次のうちどれか?,血液塗抹,骨髄生検,KOH 調製,便の顕微鏡検査,D
37歳のイギリス系アメリカ人男性が、コカイン依存症の治療のため入院している。彼は、コカインの使用を控えようと何度も試みたが、薬物の売買が盛んな町に住んでいるという。彼は病院の外来患者グループは好きではなかったが、コカイン・アノニマスの1回のセッションは好きであった。バイタルサインは、体温37.0℃(98.6°F)、脈拍70/分、呼吸数16/分、血圧125/85mmHgである。身体所見では、やせ型で筋力は良好、局所神経学的欠損はない。患者は妻の紹介で保険に加入しているが、自分の診断が誰にも知られることを望んでいない。3年前に加重強盗で有罪判決を受け、執行猶予中である。暴行と傷害で逮捕状も出ている。彼の要望を聞き、あなたの義務を考慮した結果、あなたはこの患者の診断を次のうちどれにのみ開示すべきか?,コカイン・アノニマスの世話人,保護観察官,妻,保険会社,D
14歳の少年が、スポーツに参加する前の健康診断のために受診した。検査でシャツを脱ぐのを嫌がり、この1年で胸が大きくなったので恥ずかしいと言う。身長と体重は50パーセンタイルである。身体所見では、乳頭乳輪複合体の下に両側1.5cmの線維腺腫があり、陰茎と精巣は正常である。陰毛の発育はTanner stage 3である。性腺刺激ホルモン、エストロゲン、テストステロンの血清濃度は基準範囲内である。この患者の乳房肥大の原因として最も可能性が高いのは次のうちどれか?,エストラジオール分泌性ライディッヒ細胞腫瘍,ポイツ・ジェガース症候群,精細管形成不全（クラインフェルター症候群）,正常発育,D
